tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-08-16,CVX,1.0167388,0,0,0,0
2023-08-17,CVX,1.0071987,0,0,0,0
2023-08-18,CVX,0.99664396,0,0,0,0
2023-08-21,CVX,0.99176836,0,0,0,0
2023-08-22,CVX,1.0013206,0,0,0,0
2023-08-23,CVX,0.99177384,0,0,0,0
2023-08-24,CVX,1.0074712,0,0,0,0
2023-08-25,CVX,1.0068502,0,0,0,0
2023-08-28,CVX,0.9984395,0,0,0,0
2023-08-29,CVX,1.0013752,0,0,0,0
2023-08-30,CVX,1.0057436,0,0,0,0
2023-08-31,CVX,1.0198634,0,0,0,0
2023-09-01,CVX,1.0131468,0,0,0,0
2023-09-05,CVX,1.0010213,0,0,0,0
2023-09-06,CVX,1.0000601,0,0,0,0
2023-09-07,CVX,1.0034205,0,0,0,0
2023-09-08,CVX,0.97936726,0,0,0,0
2023-09-11,CVX,1.0186248,0,0,0,0
2023-09-12,CVX,0.99634314,0,0,0,0
2023-09-13,CVX,1.0061972,0,0,0,0
2023-09-14,CVX,0.9956349,0,0,0,0
2023-09-15,CVX,1.0043243,0,0,0,0
2023-09-18,CVX,0.99988043,0,0,0,0
2023-09-19,CVX,0.9969498,0,0,0,0
2023-09-20,CVX,0.9910012,0,0,0,0
2023-09-21,CVX,1.0065985,0,0,0,0
2023-09-22,CVX,1.0146139,0,0,0,0
2023-09-25,CVX,0.99460614,0,0,0,0
2023-09-26,CVX,1.0193086,0,0,0,0
2023-09-27,CVX,0.9973691,0,0,0,0
2023-09-28,CVX,0.98845184,0,0,0,0
2023-09-29,CVX,0.98766464,0,0,0,0
2023-10-02,CVX,1.0023417,0,0,0,0
2023-10-03,CVX,0.97669685,0,0,0,0
2023-10-04,CVX,1.0052748,0,0,0,0
2023-10-05,CVX,0.98981094,0,0,0,0
2023-10-06,CVX,1.0276768,0,0,0,0
2023-10-09,CVX,0.9989203,0,0,0,0
2023-10-10,CVX,0.96733516,0,0,0,0
2023-10-11,CVX,1.0008069,0,0,0,0
2023-10-12,CVX,1.0175526,0,0,0,0
2023-10-13,CVX,1.0081676,0,0,0,0
2023-10-16,CVX,1.0132407,0,0,0,0
2023-10-17,CVX,1.007936,0,0,0,0
2023-10-18,CVX,1.0010655,0,0,0,0
2023-10-19,CVX,0.986576,0,0,0,0
2023-10-20,CVX,0.963136,0,0,0,0
2023-10-23,CVX,0.97491914,0,0,0,0
2023-10-24,CVX,0.9950208,0,0,0,0
2023-10-25,CVX,0.9928146,0,0,1,0
2023-10-26,CVX,0.93279487,0,0,0,0
2023-10-27,CVX,1.012054,0,0,0,0
2023-10-30,CVX,0.9975358,0,0,0,0
2023-10-31,CVX,0.98799145,0,0,0,0
2023-11-01,CVX,1.0331991,0,0,0,0
2023-11-02,CVX,0.9922694,0,0,0,0
2023-11-03,CVX,0.9958675,0,0,0,0
2023-11-06,CVX,0.982381,0,0,0,0
2023-11-07,CVX,0.98608124,0,0,0,0
2023-11-08,CVX,0.9967697,0,0,0,0
2023-11-09,CVX,1.0071156,0,0,0,0
2023-11-10,CVX,1.0073452,0,0,0,0
2023-11-13,CVX,1.0072918,0,0,0,0
2023-11-14,CVX,1.003516,0,0,0,0
2023-11-15,CVX,0.9841722,0,0,0,0
2023-11-16,CVX,1.0189743,0,0,0,0
2023-11-17,CVX,0.99944615,0,0,0,0
2023-11-20,CVX,0.997645,0,0,0,0
2023-11-21,CVX,1.0020134,0,0,0,0
2023-11-22,CVX,1.0039493,0,0,0,0
2023-11-24,CVX,0.99627334,0,0,0,0
2023-11-27,CVX,1.0079662,0,0,0,0
2023-11-28,CVX,0.98900425,0,0,0,0
2023-11-29,CVX,0.9978459,0,0,0,0
2023-11-30,CVX,1.0084261,0,0,0,0
2023-12-01,CVX,1.0004144,0,0,0,0
2023-12-04,CVX,0.9861256,0,0,0,0
2023-12-05,CVX,0.99769,0,0,0,0
2023-12-06,CVX,0.99922824,0,0,0,0
2023-12-07,CVX,1.0132706,0,0,0,0
2023-12-08,CVX,1.0002773,0,0,0,0
2023-12-11,CVX,0.9871838,0,0,0,0
2023-12-12,CVX,1.0148071,0,0,0,0
2023-12-13,CVX,1.0367885,0,0,0,0
2023-12-14,CVX,0.9961317,0,0,0,0
2023-12-15,CVX,1.0022094,0,0,0,0
2023-12-18,CVX,1.0130948,0,0,0,0
2023-12-19,CVX,0.9908335,0,0,0,0
2023-12-20,CVX,1.0030617,0,0,0,0
2023-12-21,CVX,1.0022558,0,0,0,0
2023-12-22,CVX,1.0090036,0,0,0,0
2023-12-26,CVX,0.9967194,0,0,0,0
2023-12-27,CVX,0.98591274,0,0,0,0
2023-12-28,CVX,0.995927,0,0,0,0
2023-12-29,CVX,1.0021454,0,0,0,0
