tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-09-06,SCHW,0.9922773,0,0,0,0
2023-09-07,SCHW,1.0261157,0,0,0,0
2023-09-08,SCHW,1.0082588,0,0,0,0
2023-09-11,SCHW,1.0117018,0,0,0,0
2023-09-12,SCHW,0.970423,0,0,0,0
2023-09-13,SCHW,1.0175378,0,0,0,0
2023-09-14,SCHW,0.97423035,0,0,0,0
2023-09-15,SCHW,0.9938166,0,0,0,0
2023-09-18,SCHW,0.99775314,0,0,0,0
2023-09-19,SCHW,0.9816386,0,0,0,0
2023-09-20,SCHW,0.9883537,0,0,0,0
2023-09-21,SCHW,0.9846456,0,0,0,0
2023-09-22,SCHW,1.0036263,0,0,0,0
2023-09-25,SCHW,0.9792232,0,0,0,0
2023-09-26,SCHW,1.0033209,0,0,0,0
2023-09-27,SCHW,1.0031261,0,0,0,0
2023-09-28,SCHW,1.0064162,0,0,0,0
2023-09-29,SCHW,0.97540987,0,0,0,0
2023-10-02,SCHW,0.9579831,0,0,0,0
2023-10-03,SCHW,1.0021443,0,0,0,0
2023-10-04,SCHW,0.993192,0,0,0,0
2023-10-05,SCHW,1.0090091,0,0,0,0
2023-10-06,SCHW,1.0044643,0,0,0,0
2023-10-09,SCHW,1.0005797,0,0,0,0
2023-10-10,SCHW,1.0025107,0,0,0,0
2023-10-11,SCHW,0.9922944,0,0,0,0
2023-10-12,SCHW,0.9965056,0,0,0,0
2023-10-13,SCHW,1.0465615,0,0,0,0
2023-10-16,SCHW,0.99944144,0,0,0,0
2023-10-17,SCHW,0.965543,0,0,0,0
2023-10-18,SCHW,1.0011574,0,0,0,0
2023-10-19,SCHW,0.9801541,0,0,0,0
2023-10-20,SCHW,0.9697268,0,0,0,0
2023-10-23,SCHW,1.0101359,0,0,0,0
2023-10-24,SCHW,0.9907685,0,0,0,0
2023-10-25,SCHW,1.0417258,0,0,0,1
2023-10-26,SCHW,0.9745285,0,0,0,0
2023-10-27,SCHW,1.0125699,0,0,0,0
2023-10-30,SCHW,1.0254188,0,0,0,0
2023-10-31,SCHW,1.0149883,0,0,0,0
2023-11-01,SCHW,1.039947,0,0,0,0
2023-11-02,SCHW,1.0163845,0,0,0,0
2023-11-03,SCHW,0.9962385,0,0,0,0
2023-11-06,SCHW,0.99298817,0,0,0,0
2023-11-07,SCHW,0.994025,0,0,0,0
2023-11-08,SCHW,0.9910339,0,0,0,0
2023-11-09,SCHW,1.0046159,0,0,0,0
2023-11-10,SCHW,0.99172944,0,0,0,0
2023-11-13,SCHW,1.0153818,0,0,0,0
2023-11-14,SCHW,1.0235445,0,0,0,0
2023-11-15,SCHW,0.9926889,0,0,0,0
2023-11-16,SCHW,1.019939,0,0,0,0
2023-11-17,SCHW,0.99612546,0,0,0,0
2023-11-20,SCHW,0.9899223,0,0,0,0
2023-11-21,SCHW,0.99892837,0,0,0,0
2023-11-22,SCHW,1.0089397,0,0,0,0
2023-11-24,SCHW,0.9923799,0,0,0,0
2023-11-27,SCHW,0.9966072,1,1,0,0
2023-11-28,SCHW,1.0680882,0,1,0,0
2023-11-29,SCHW,1.0286864,0,1,0,0
2023-11-30,SCHW,1.0300065,0,0,0,0
2023-12-01,SCHW,0.9917669,0,0,0,0
2023-12-04,SCHW,0.99345464,0,0,0,0
2023-12-05,SCHW,0.99887514,0,0,0,0
2023-12-06,SCHW,1.0128701,0,0,0,0
2023-12-07,SCHW,1.0176303,0,0,0,0
2023-12-08,SCHW,0.99921954,0,0,0,0
2023-12-11,SCHW,1.0085912,0,1,0,0
2023-12-12,SCHW,1.0267926,1,1,0,0
2023-12-13,SCHW,1.0699848,0,1,0,0
2023-12-14,SCHW,1.0005639,0,1,0,0
2023-12-15,SCHW,0.9764722,0,0,0,0
2023-12-18,SCHW,1.006204,0,0,0,0
2023-12-19,SCHW,0.9624319,0,0,0,0
2023-12-20,SCHW,1.0157926,0,0,0,0
2023-12-21,SCHW,1.0058668,0,0,0,0
2023-12-22,SCHW,1.005395,0,0,0,0
2023-12-26,SCHW,1.004641,0,0,0,0
2023-12-27,SCHW,1.0040421,0,0,0,0
2023-12-28,SCHW,0.9892165,0,0,0,0
2023-12-29,SCHW,1.0043603,0,0,0,0
