tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-08-18,TSLA,0.5058158,0,0,1,1
2023-08-21,TSLA,0.54502636,0,0,0,0
2023-08-22,TSLA,0.5497694,0,0,0,0
2023-08-23,TSLA,0.55888295,0,0,0,0
2023-08-24,TSLA,0.5419471,0,0,0,0
2023-08-25,TSLA,0.56317896,0,0,0,0
2023-08-28,TSLA,0.56375015,0,0,0,0
2023-08-29,TSLA,0.60934263,0,1,0,0
2023-08-30,TSLA,0.60864735,0,0,0,0
2023-08-31,TSLA,0.6115776,0,1,0,0
2023-09-01,TSLA,0.5791214,0,0,0,0
2023-09-05,TSLA,0.6076292,0,0,0,0
2023-09-06,TSLA,0.59628075,0,0,0,0
2023-09-07,TSLA,0.59521294,0,0,0,0
2023-09-08,TSLA,0.587788,0,0,0,0
2023-09-11,TSLA,0.650068,0,1,0,0
2023-09-12,TSLA,0.6349202,0,0,0,0
2023-09-13,TSLA,0.6444062,0,0,0,0
2023-09-14,TSLA,0.65617687,1,1,0,0
2023-09-15,TSLA,0.6520795,0,0,0,0
2023-09-18,TSLA,0.629457,0,0,0,0
2023-09-19,TSLA,0.6324866,0,0,0,0
2023-09-20,TSLA,0.62277704,0,0,0,0
2023-09-21,TSLA,0.6056674,0,0,0,0
2023-09-22,TSLA,0.57879865,0,0,0,0
2023-09-25,TSLA,0.5840383,0,0,0,0
2023-09-26,TSLA,0.57691133,0,0,0,1
2023-09-27,TSLA,0.567922,0,0,0,1
2023-09-28,TSLA,0.5825235,0,0,0,0
2023-09-29,TSLA,0.5920592,0,0,0,0
2023-10-02,TSLA,0.5954861,0,0,0,0
2023-10-03,TSLA,0.582896,0,0,0,0
2023-10-04,TSLA,0.61922604,0,0,0,0
2023-10-05,TSLA,0.61646956,0,0,0,0
2023-10-06,TSLA,0.61766154,0,0,0,0
2023-10-09,TSLA,0.615526,0,0,0,0
2023-10-10,TSLA,0.6253348,0,0,0,0
2023-10-11,TSLA,0.62377036,0,0,0,0
2023-10-12,TSLA,0.61353934,0,0,0,0
2023-10-13,TSLA,0.59429413,0,0,0,0
2023-10-16,TSLA,0.60124725,0,0,0,0
2023-10-17,TSLA,0.6035567,0,0,0,0
2023-10-18,TSLA,0.57333547,0,0,0,0
2023-10-19,TSLA,0.5172884,0,0,0,1
2023-10-20,TSLA,0.4971244,0,0,0,1
2023-10-23,TSLA,0.4973479,0,0,0,0
2023-10-24,TSLA,0.50837356,0,0,0,0
2023-10-25,TSLA,0.4981922,0,0,0,0
2023-10-26,TSLA,0.4816537,0,0,0,1
2023-10-27,TSLA,0.48547792,0,0,0,0
2023-10-30,TSLA,0.46079436,0,0,1,1
2023-10-31,TSLA,0.46943608,0,0,0,0
2023-11-01,TSLA,0.48140538,0,0,0,0
2023-11-02,TSLA,0.5133152,0,0,0,0
2023-11-03,TSLA,0.5169159,0,0,0,0
2023-11-06,TSLA,0.51520246,0,0,0,0
2023-11-07,TSLA,0.52242875,0,0,0,0
2023-11-08,TSLA,0.52225494,0,0,0,0
2023-11-09,TSLA,0.49213302,0,0,0,0
2023-11-10,TSLA,0.5037298,0,0,0,0
2023-11-13,TSLA,0.52622813,0,0,0,0
2023-11-14,TSLA,0.56024873,0,1,0,0
2023-11-15,TSLA,0.5737328,0,1,0,0
2023-11-16,TSLA,0.55076265,0,0,0,0
2023-11-17,TSLA,0.5525258,0,0,0,0
2023-11-20,TSLA,0.55575407,0,0,0,0
2023-11-21,TSLA,0.56966025,0,1,0,0
2023-11-22,TSLA,0.5523023,0,0,0,0
2023-11-24,TSLA,0.55538154,0,0,0,0
2023-11-27,TSLA,0.556946,0,0,0,0
2023-11-28,TSLA,0.5833678,0,1,0,0
2023-11-29,TSLA,0.57696104,0,0,0,0
2023-11-30,TSLA,0.56687903,0,0,0,0
2023-12-01,TSLA,0.56377494,0,0,0,0
2023-12-04,TSLA,0.55570436,0,0,0,0
2023-12-05,TSLA,0.5635018,0,0,0,0
2023-12-06,TSLA,0.56511587,0,0,0,0
2023-12-07,TSLA,0.5732361,0,0,0,0
2023-12-08,TSLA,0.57621604,0,0,0,0
2023-12-11,TSLA,0.56603473,0,0,0,0
2023-12-12,TSLA,0.5592554,0,0,0,0
2023-12-13,TSLA,0.5649172,0,0,0,0
2023-12-14,TSLA,0.5941203,0,1,0,0
2023-12-15,TSLA,0.6002043,0,1,0,0
2023-12-18,TSLA,0.5966781,0,0,0,0
2023-12-19,TSLA,0.609442,0,1,0,0
2023-12-20,TSLA,0.5844108,0,0,0,0
2023-12-21,TSLA,0.60268754,0,0,0,0
2023-12-22,TSLA,0.59782034,0,0,0,0
2023-12-26,TSLA,0.60792714,0,0,0,0
2023-12-27,TSLA,0.6199213,1,1,0,0
2023-12-28,TSLA,0.59940964,0,0,0,0
2023-12-29,TSLA,0.58773834,0,0,0,0
